date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-09-25 08:17:00,1015.11,28.68,61.58,0.0,75.07,23.69,5.26,725
2018-09-25 08:27:00,1015.21,28.25,62.37,0.0,75.32,23.77,5.26,725
2018-09-25 08:37:00,1015.18,27.82,63.0,0.0,74.46,23.65,7.01,725
2018-09-25 08:47:00,1015.28,27.39,64.66,0.0,73.97,22.55,7.01,725
2018-09-25 08:57:00,1015.14,26.96,63.96,0.0,74.8,22.78,1.75,725
2018-09-25 09:07:00,1015.3,26.54,62.85,0.0,75.29,23.03,3.5,725
2018-09-25 09:17:00,1015.43,25.68,62.9,0.0,75.05,23.1,8.76,725
2018-09-25 09:27:00,1015.61,25.25,63.92,0.0,74.61,22.83,5.26,725
2018-09-25 09:37:00,1015.68,24.82,64.46,0.0,72.24,22.54,8.76,725
2018-09-25 09:47:00,1015.64,23.96,66.85,0.0,72.51,22.11,5.26,725
2018-09-25 09:57:00,1015.91,23.53,67.4,0.0,71.26,22.01,12.26,725
2018-09-25 10:07:00,1016.04,23.1,68.1,0.0,70.83,21.94,7.01,725
2018-09-25 10:17:00,1016.07,22.24,68.48,0.0,69.56,22.01,12.26,725
2018-09-25 10:27:00,1016.16,21.81,68.61,0.0,69.51,21.98,10.51,725
2018-09-25 10:37:00,1016.19,21.38,68.76,0.0,68.48,21.93,12.26,725
2018-09-25 10:47:00,1016.35,20.95,69.86,0.0,68.53,21.64,21.02,725
2018-09-25 10:57:00,1016.42,20.52,71.24,0.0,65.67,21.52,14.01,725
2018-09-25 11:07:00,1016.49,20.09,70.33,0.0,66.14,22.12,10.51,725
2018-09-25 11:17:00,1016.55,19.83,70.45,0.0,68.31,22.11,10.51,725
2018-09-25 11:27:00,1016.52,19.57,70.62,0.0,69.8,22.46,7.01,725
2018-09-25 11:37:00,1016.56,19.31,70.48,0.0,69.38,22.51,5.26,725
2018-09-25 11:47:00,1016.52,19.05,68.57,0.0,70.24,22.94,7.01,725
2018-09-25 11:57:00,1016.49,18.8,66.8,0.0,72.12,23.51,12.26,725
2018-09-25 12:07:00,1016.72,18.8,65.83,0.0,72.27,23.53,7.01,725
2018-09-25 12:17:00,1016.74,18.54,65.01,0.0,74.24,23.86,7.01,725
2018-09-25 12:27:00,1016.89,18.54,64.72,0.0,74.58,23.66,7.01,725
2018-09-25 12:37:00,1016.89,18.28,65.77,0.0,74.68,23.34,5.26,725
2018-09-25 12:47:00,1016.84,18.02,63.86,0.0,73.61,24.09,5.26,725
2018-09-25 12:57:00,1016.97,17.76,65.66,0.0,73.88,23.31,1.75,725
2018-09-25 13:07:00,1016.87,17.5,63.37,0.0,75.32,24.34,3.5,725
2018-09-25 13:17:00,1016.99,17.5,64.43,0.0,75.32,23.43,0.0,725
2018-09-25 13:27:00,1016.86,17.5,60.89,0.0,75.2,24.72,7.01,725
2018-09-25 13:37:00,1016.82,17.5,61.35,0.0,75.2,24.48,1.75,725
2018-09-25 13:47:00,1016.79,17.24,60.36,0.0,75.24,24.53,1.75,725
2018-09-25 13:57:00,1016.72,17.24,61.28,0.0,74.98,24.4,3.5,725
2018-09-25 14:07:00,1016.66,17.24,60.35,0.0,75.49,24.41,1.75,725
2018-09-25 14:17:00,1016.58,17.24,59.99,0.0,75.02,24.71,7.01,725
2018-09-25 14:27:00,1016.7,17.24,57.89,0.0,75.51,25.79,1.75,725
2018-09-25 14:37:00,1016.62,17.5,59.96,0.0,75.85,25.04,3.5,725
2018-09-25 14:47:00,1016.4,18.28,57.45,0.0,75.24,26.05,3.5,725
2018-09-25 14:57:00,1016.52,18.8,58.22,0.0,75.56,25.96,1.75,725
2018-09-25 15:07:00,1016.41,19.05,58.94,0.0,75.76,25.31,1.75,725
2018-09-25 15:17:00,1016.29,19.31,60.64,0.0,75.44,24.63,5.26,725
2018-09-25 15:27:00,1016.18,19.31,59.96,0.0,75.54,25.15,1.75,725
2018-09-25 15:37:00,1016.12,19.31,59.83,0.0,75.34,25.52,10.51,725
2018-09-25 15:47:00,1016.22,19.05,60.67,0.0,75.59,25.29,3.5,725
2018-09-25 15:57:00,1016.16,18.8,61.63,0.0,75.2,25.25,14.01,725
2018-09-25 16:07:00,1016.07,18.54,62.54,0.0,75.24,24.45,5.26,725
2018-09-25 16:17:00,1016.03,18.28,60.87,0.0,74.98,24.92,8.76,725
2018-09-25 16:27:00,1016.09,17.76,64.02,0.0,75.2,24.49,12.26,725
2018-09-25 16:37:00,1015.97,17.5,64.47,0.0,75.46,23.96,8.76,725
2018-09-25 16:47:00,1016.03,17.24,65.01,0.0,75.34,23.92,5.26,725
2018-09-25 16:57:00,1016.08,16.73,64.56,0.0,74.95,23.89,5.26,725
2018-09-25 17:07:00,1016.05,16.47,63.98,0.0,75.2,24.18,5.26,725
2018-09-25 17:17:00,1015.92,15.95,64.47,0.0,74.95,23.98,7.01,725
2018-09-25 17:27:00,1016.08,15.69,65.79,0.0,75.22,23.6,3.5,725
2018-09-25 17:37:00,1016.16,15.43,67.21,0.0,74.95,23.07,1.75,725
2018-09-25 17:47:00,1016.02,14.91,65.98,0.0,75.0,23.67,5.26,725
2018-09-25 17:57:00,1016.24,14.4,67.06,0.0,75.32,23.17,3.5,725
2018-09-25 18:07:00,1016.09,13.88,65.34,0.0,74.8,23.79,10.51,725
2018-09-25 18:17:00,1016.29,13.36,67.43,0.0,74.76,23.13,1.75,725
2018-09-25 18:27:00,1016.22,12.84,66.88,0.0,73.88,23.3,7.01,725
2018-09-25 18:37:00,1016.28,12.59,66.39,0.0,73.73,23.24,3.5,725
2018-09-25 18:47:00,1016.28,12.07,67.27,0.0,75.44,23.25,1.75,725
2018-09-25 18:57:00,1016.29,11.55,67.27,0.0,74.71,23.32,3.5,725
2018-09-25 19:07:00,1016.38,11.03,66.69,0.0,74.02,23.52,1.75,725
2018-09-25 19:17:00,1016.45,10.52,67.74,0.0,72.31,22.56,7.01,725
2018-09-25 19:27:00,1016.4,9.74,67.87,0.0,69.95,22.84,8.76,725
2018-09-25 19:37:00,1016.51,9.22,67.98,0.0,70.17,22.61,10.51,725
2018-09-25 19:47:00,1016.7,8.7,69.16,0.0,72.24,22.37,7.01,725
2018-09-25 19:57:00,1016.8,8.21,68.54,0.0,71.24,22.48,7.01,725
2018-09-25 20:07:00,1016.91,7.72,69.07,0.0,69.65,22.28,10.51,725
2018-09-25 20:17:00,1016.93,7.23,69.42,0.0,67.33,22.33,14.01,725
2018-09-25 20:27:00,1017.03,6.98,69.51,0.0,67.92,22.32,14.01,725
2018-09-25 20:37:00,1017.05,6.61,69.48,0.0,68.16,22.24,8.76,725
2018-09-25 20:47:00,1017.21,6.37,69.53,0.0,69.04,22.29,14.01,725
2018-09-25 21:07:00,1017.41,5.74,68.95,0.0,69.9,22.46,3.5,725
2018-09-25 21:17:00,1017.48,5.74,69.55,0.0,66.97,22.33,8.76,725
2018-09-25 21:27:00,1017.56,5.66,70.74,0.0,67.63,22.29,10.51,725
2018-09-25 21:37:00,1017.74,5.49,71.22,0.0,66.33,22.33,8.76,725
2018-09-25 21:47:00,1017.85,5.4,71.01,0.0,67.82,22.22,10.51,725
2018-09-25 21:57:00,1017.83,5.23,71.0,0.0,67.29,22.29,14.01,725
2018-09-25 22:07:00,1017.97,4.98,71.14,0.0,69.6,22.22,10.51,725
2018-09-25 22:17:00,1017.97,4.72,70.48,0.0,69.41,22.33,12.26,725
2018-09-25 22:27:00,1017.95,4.38,70.99,0.0,66.53,22.27,14.01,725
2018-09-25 22:37:00,1018.17,3.79,71.87,0.0,67.8,22.27,5.26,725
2018-09-25 22:47:00,1018.28,2.94,72.15,0.0,64.01,22.35,10.51,725
2018-09-25 22:57:00,1018.26,2.2,72.57,0.0,65.16,22.14,8.76,725
2018-09-25 23:07:00,1018.2,1.88,73.06,0.0,65.8,22.02,7.01,725
2018-09-25 23:17:00,1018.18,1.57,72.72,0.0,62.35,22.14,8.76,725
2018-09-25 23:27:00,1018.19,1.21,73.19,0.0,72.22,22.04,5.26,725
2018-09-25 23:37:00,1018.15,0.82,72.2,0.0,64.23,22.42,8.76,725
2018-09-25 23:47:00,1018.3,0.37,73.11,0.0,67.04,22.19,3.5,725
2018-09-25 23:57:00,1018.2,0.11,73.72,0.0,64.23,22.14,5.26,725
2018-09-26 00:07:00,1018.1,0.07,73.03,0.0,64.36,22.18,10.51,722
2018-09-26 00:18:00,1018.16,0.02,72.69,0.0,65.48,22.16,12.26,722
2018-09-26 00:27:00,1018.16,0.0,72.94,0.0,63.48,22.23,10.51,722
